id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
3139202,1329919490.0,43.787548,0.12633052,1982266750.0,44390093000.0,1329919490.0,0.0137,0.023481166,0.008226092,0.010280597,0.0014441927,0.0008492134,0.0040642815,0.70122695,0.0036343932,0.7343131,0.0062882747,0.0004240362,0.0024217258,0.0007309164,0.723081,93.281,58.878,4.2266,1,632.5276920815404,60229517000.0,27000000002089,-16.898806,-17.811386,-18.197855,-18.397915,-18.590662,-18.716183,-18.756517,-18.90779,-18.61211,1.5348651e-11,0.5086248214598734,0.5356279259732314,filament,5.9405,1.1888,4.1164,40.497,-32.211
3141131,1037409860.0,39.856556,0.057622403,191303504.0,42122416000.0,1039497980.0,0.0143,0.026601808,0.006915526,0.010505532,0.0023913218,0.0013142832,0.0044254246,0.6921517,0.0029530209,0.7370223,0.006417109,0.000506847,0.0025721446,0.00085638964,0.72103995,66.1042,27.9197,22.4233,1,315.2684619891435,55459668000.0,27000000002392,-15.872247,-16.883026,-17.412691,-17.674732,-17.9193,-18.080767,-18.142612,-18.317062,-18.02837,1.8389871e-09,0.27355913340592586,0.7401785761626447,filament,2.5169,1.1443,1.6345,24.9306,-17.3758
3145503,2294803200.0,50.13116,0.24247344,4281472000.0,76118843000.0,2326051330.0,0.0149,0.028204849,0.0024371906,0.012229461,0.0017526378,0.001132534,0.0047648386,0.6905538,0.0010969874,0.7468062,0.006746635,0.0005063947,0.0026367165,0.0008369516,0.7199017,11.776,49.6167,35.9037,1,262.8005125090132,156712813000.0,27000000002441,-17.46845,-18.357859,-18.743189,-18.945532,-19.146923,-19.285564,-19.332537,-19.488811,-19.200365,6.3702443e-10,0.5836051456741387,0.5255877655442245,field,,,,-27.6634,11.1613
3146247,3269050110.0,52.39127,0.22339453,615534080.0,56053633000.0,3269050110.0,0.0188,0.04139359,0.036124352,0.01702865,0.0028455744,0.002176383,0.006690702,0.6587825,0.014710079,0.67026025,0.008291382,0.0007273682,0.0032581931,0.0010758083,0.71108305,15.1058,77.3795,50.311,1,383.5736565511245,56094237000.0,27000000002034,-17.57899,-18.528475,-18.95861,-19.18311,-19.420547,-19.601887,-19.670546,-19.848051,-19.582674,1.2778697e-09,0.5997942386491142,0.5034456355034272,filament,0.264,0.1154,7.8008,-26.3258,31.0665
3147702,1816015360.0,43.320732,0.05855807,360813376.0,47782326000.0,1822310270.0,0.0155,0.041938458,0.0034953929,0.016529324,0.0038738016,0.002055793,0.007049055,0.65834564,0.0014880525,0.7443742,0.0069778496,0.00053503964,0.0027204002,0.0008637689,0.71868944,36.9931,54.2487,2.6157,0,69.26726572893216,98694619000.0,27000100001200,-16.2779,-17.463625,-18.036814,-18.30908,-18.568872,-18.74607,-18.81592,-18.99859,-18.715149,2.9647208e-06,0.1602295145095507,0.6371461932672815,filament,4.6697,0.245,6.4175,-12.5698,-24.1359
3148201,1533512060.0,44.615242,0.046968073,137268096.0,46015922000.0,1536624260.0,0.0149,0.051639926,0.027779194,0.020038333,0.004940358,0.0025850572,0.008773261,0.63692504,0.010254494,0.6893404,0.0066672163,0.0005088521,0.002663603,0.00084792817,0.71988404,84.2644,56.1235,57.2247,1,248.6850025006534,54305776000.0,27000000002437,-16.200857,-17.354662,-17.92199,-18.192165,-18.451523,-18.628027,-18.698162,-18.879925,-18.59922,3.965616e-08,0.37668670744781796,0.7721783278535834,filament,4.0921,0.7796,8.5392,45.2088,19.1818
3150932,1170169730.0,42.34694,0.012964611,185861984.0,38013002000.0,1170169730.0,0.0126,0.052011713,0.02967379,0.02038082,0.0047708857,0.002717378,0.008665049,0.6356483,0.011371192,0.68574476,0.0055969246,0.0004487776,0.0023276068,0.0008212015,0.7247202,91.1429,58.23,15.7279,1,293.1606321626422,38415946000.0,27000000002524,-15.587797,-16.85449,-17.457499,-17.737585,-17.98237,-18.137695,-18.198109,-18.371008,-18.082733,3.512743e-09,0.34505750850287453,0.8168482434095846,filament,4.7625,0.6971,4.8527,41.3565,-21.0359
3151645,1373604220.0,42.395447,0.11495354,477410336.0,37199155000.0,1373604220.0,0.0159,0.029833911,0.012496327,0.012386977,0.0020141522,0.0013755651,0.0050414987,0.6846748,0.005280045,0.72400856,0.0070226635,0.0005831813,0.0028339282,0.000909391,0.71728003,66.5695,80.8199,95.797,1,329.50782426218655,37297414000.0,27000000002590,-16.67238,-17.653044,-18.085018,-18.30337,-18.520554,-18.677135,-18.733974,-18.901672,-18.62229,4.443362e-08,0.23254114203808596,0.7254272483586441,filament,1.0894,0.0125,2.6372,32.9459,65.3028
3154244,1247670400.0,35.852203,0.03584356,125647344.0,32610754600.0,1249742590.0,0.0143,0.048232023,0.03828096,0.01855179,0.004898028,0.0023593148,0.008314756,0.644694,0.014606328,0.6669253,0.0065313145,0.0004867084,0.0025487083,0.00080566434,0.7212937,7.4594,46.0494,51.1562,1,299.0982933125831,39294521000.0,27000000002308,-15.66619,-16.875154,-17.497639,-17.790695,-18.060696,-18.236006,-18.306288,-18.489439,-18.203138,9.830626e-09,0.3551455964892033,0.6401101952055612,filament,1.5816,0.0221,8.1668,-27.4158,25.5956
3164200,1215534850.0,42.308987,0.15983449,1992803710.0,52585206000.0,1216565630.0,0.0122,0.015986817,0.00578109,0.0072729085,0.00088801765,0.00051729224,0.0027108556,0.71784693,0.0026763573,0.739744,0.0055682706,0.0003865381,0.0021730384,0.0006543673,0.7260131,58.2623,41.833,97.5595,1,129.67357605975474,58879058000.0,27000000002630,-17.284338,-18.164068,-18.458164,-18.613577,-18.765017,-18.859852,-18.875237,-19.00193,-18.698902,1.0428887e-08,0.26182566384281813,0.7578422708019523,filament,3.3339,0.1733,2.9551,32.9101,58.9396
3164971,1129048960.0,38.61625,0.05544344,884083650.0,40599417000.0,1130079100.0,0.0134,0.029794618,0.004133942,0.011670043,0.0027761662,0.0014343709,0.005080906,0.6851069,0.0017317544,0.7428699,0.006070467,0.0004647509,0.0023817683,0.00078063016,0.72314596,41.6334,69.46,3.557,1,193.53762554087513,48931271000.0,27000000002668,-16.055103,-17.066608,-17.58986,-17.84724,-18.087236,-18.244932,-18.305332,-18.476433,-18.185097,9.094823e-06,0.2222515962157735,0.7898805039796734,filament,1.7687,0.0276,3.284,-10.832,-20.3729
3168010,1109293440.0,37.870502,0.17553534,1406509570.0,47481430000.0,1113578110.0,0.015,0.025070926,0.0028805868,0.010793904,0.0015405872,0.0009735694,0.004293673,0.69685423,0.0012663056,0.7457649,0.0067695146,0.0004963179,0.0026331565,0.000805634,0.71994436,19.7273,37.8657,2.9962,1,133.5161580226341,66527347000.0,27000000002662,-16.908867,-17.703009,-18.055115,-18.248388,-18.447384,-18.584066,-18.629225,-18.784765,-18.494835,1.5666043e-06,0.2770342886489249,0.7229051998290545,field,,,,-25.7797,-24.5216
3170423,1525911420.0,44.32277,0.116582364,4018020610.0,59739242000.0,1567609340.0,0.0147,0.029420005,0.003524532,0.012509392,0.0019625183,0.0012063892,0.005056069,0.6872798,0.0015647484,0.744482,0.0066943276,0.00048625068,0.0025826409,0.0008172107,0.72071236,48.9557,75.5545,99.2116,1,191.84039793862502,121678316000.0,27000000002725,-16.840712,-17.77747,-18.198284,-18.416237,-18.628536,-18.76924,-18.818163,-18.97932,-18.690413,7.0340934e-07,0.6100447166681218,0.5092085634145498,filament,0.4629,0.6138,3.3042,18.0127,70.6104
3170953,2946417150.0,46.288074,0.13462462,243718528.0,57957450000.0,2956090620.0,0.0163,0.052246355,0.0046763755,0.02030683,0.00477894,0.0028844639,0.008567773,0.63436574,0.002032397,0.74192923,0.0073358277,0.0005708224,0.0028403257,0.00092571205,0.7170557,52.0693,90.5024,36.3515,0,320.1786854632894,109676741000.0,27000100002101,-17.02691,-18.116386,-18.661333,-18.927238,-19.189125,-19.37101,-19.443237,-19.628172,-19.35696,1.4367544e-09,0.16305372862331735,0.6924221275202409,filament,1.8422,0.693,2.0099,2.9798,13.9853
3174236,1173638400.0,38.451946,0.12014308,1495255810.0,52229972000.0,1185581060.0,0.0109,0.02015718,0.007318597,0.008985075,0.0011686825,0.0006333752,0.0036521403,0.70900005,0.003283137,0.7365436,0.0051449756,0.00031275654,0.0019651342,0.00056770083,0.72911865,82.5296,40.0107,56.2341,1,153.17700647453586,101339857000.0,27000000002769,-17.0317,-17.927843,-18.263847,-18.440664,-18.606138,-18.70523,-18.729662,-18.861214,-18.552029,1.1978617e-08,0.573821097164332,0.6113681408772196,filament,5.0386,0.0402,8.5392,46.3962,14.5945
3176298,1363857660.0,34.910053,0.22343129,2024175100.0,41693155000.0,1404242560.0,0.0092,0.017064378,0.005505626,0.0076445653,0.00097626966,0.0005020796,0.0032253726,0.715785,0.0025372487,0.74047047,0.004431539,0.00026445175,0.0016482358,0.00047050754,0.7327271,76.2222,64.5495,66.8729,1,348.2062180841979,107822981000.0,27000000002800,-17.396759,-18.274082,-18.605173,-18.77628,-18.929966,-19.018744,-19.041267,-19.165348,-18.851505,2.3837981e-07,0.5166350588678618,0.6734316624399632,filament,1.9151,0.8931,5.0202,38.271,31.9637
3178445,1319172740.0,47.486816,0.15052128,1337763200.0,67041735000.0,1346460930.0,0.0124,0.027956424,0.0051836255,0.011942729,0.0018010148,0.0010336846,0.0049727303,0.69043416,0.002329096,0.7410495,0.005641934,0.00038391922,0.0022437167,0.0006836425,0.72562575,12.1665,80.5007,66.9536,1,557.8043451784864,184586813000.0,27000000002768,-16.938604,-17.820604,-18.212645,-18.418999,-18.619736,-18.749224,-18.79295,-18.946512,-18.652283,7.624161e-09,0.5372398195246433,0.5858061019463352,filament,0.0,3.7557,2.6164,-25.71,48.2095
3180406,1267917060.0,36.96527,0.0,0.0,33116141600.0,1278219650.0,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054005,0.00033354937,0.0019824707,0.00052964943,0.72817457,35.4832,65.4584,8.8632,25,195.60725758199771,42245210000.0,27000000000016,-15.530796,-16.987858,-17.656252,-17.948816,-18.19586,-18.338108,-18.396889,-18.566904,-18.253315,5.8250354e-14,0.4042380124806728,0.7555336881992831,groups,,,,-14.6423,-15.1451
3186133,3206084100.0,47.562893,1.0145527,7777844700.0,53448229000.0,3319974910.0,0.0105,0.015516206,0.0025067336,0.0073076375,0.0007571954,0.0004623896,0.002646036,0.71963114,0.001191157,0.74672025,0.005085865,0.00030113335,0.001767961,0.0004970903,0.7302046,73.3147,40.3351,14.8645,0,98.09566639574349,262225658000.0,27000000002921,-18.964203,-19.683088,-19.886148,-20.004124,-20.125456,-20.198687,-20.200075,-20.300726,-19.982452,7.193881e-07,0.5865106349511835,0.42842931975860443,filament,4.9588,0.4681,7.5544,27.6005,-22.8692
3186668,1730950530.0,46.37059,0.0,10128431.0,60163428000.0,1735237380.0,0.0114,0.0,0.05240919,0.0,0.0,0.0,0.0,0.0,0.018885652,0.63476247,0.0051109483,0.00038513902,0.0021167826,0.0007096713,0.72749877,56.5527,60.6086,0.192,1,221.95480079004824,70932832000.0,27000000002995,-15.390469,-16.870155,-17.576672,-17.891079,-18.152502,-18.305573,-18.364597,-18.54056,-18.237072,1.0504745e-11,0.2729438426200955,0.7735999013028714,field,,,,4.2446,-28.6036
3187952,1686833790.0,43.36056,0.1930372,2919212030.0,54079865000.0,1695040000.0,0.0141,0.022294944,0.0030354774,0.009789446,0.0013367124,0.00079551,0.0038003982,0.7039028,0.0013581278,0.74553597,0.006444562,0.00045110116,0.002442794,0.00075214833,0.72219455,77.6834,64.6215,69.6664,1,455.73112618626345,128177938000.0,27000000002929,-17.377235,-18.27552,-18.620861,-18.804235,-18.987665,-19.109215,-19.145035,-19.291674,-18.995514,2.2473359e-09,0.5776699950002637,0.6726836880469665,filament,0.8643,0.5105,5.0202,40.3206,34.3565
3190540,1896312060.0,47.95671,0.12102539,467756064.0,59632706000.0,1898389500.0,0.0187,0.041380033,0.0038347866,0.01619581,0.0034744688,0.0026407116,0.0064007076,0.65761113,0.0016275262,0.7436936,0.008166586,0.0007881837,0.0032596136,0.001184058,0.7110258,68.8537,55.7494,25.7944,1,248.29806621780202,64514286000.0,27000000002960,-16.574677,-17.489044,-17.988373,-18.249334,-18.516094,-18.716457,-18.79642,-18.98342,-18.719559,7.3698324e-08,0.36242751630580516,0.7034653192972755,filament,2.6278,4.9788,11.4206,23.0449,-7.8284
3190703,1117360770.0,41.321373,0.10904314,3357761790.0,51069514000.0,1140958980.0,0.0116,0.022381919,0.003919986,0.009812172,0.0014158356,0.0007804842,0.0040201037,0.7038021,0.0017817552,0.7436531,0.005466414,0.0003460294,0.002052613,0.0006055164,0.7275986,32.7103,80.4873,25.2793,1,188.68798650152584,96667402000.0,27000000002953,-16.775751,-17.719997,-18.111012,-18.309322,-18.490648,-18.60143,-18.63612,-18.777958,-18.475464,1.2894121e-07,0.5725240565247679,0.5441504727685005,filament,1.6736,0.7224,4.2005,-16.1965,4.6905
3192730,2966190590.0,48.64708,0.31438157,3378990590.0,55625101000.0,2970663680.0,0.0135,0.025726266,0.0101678,0.0114015965,0.0014722751,0.0009123195,0.004433468,0.69661313,0.00458027,0.7303619,0.006313888,0.0004247288,0.0023606122,0.00068560435,0.723378,32.4216,61.6772,62.0218,1,259.1371801285952,79170216000.0,27000000002749,-18.064217,-18.994392,-19.343176,-19.523834,-19.700087,-19.816595,-19.851412,-19.992968,-19.69572,1.0735941e-08,0.6593903138549975,0.42003104967054483,filament,0.0,3.3489,8.8715,-4.0291,35.0097
3205130,1756664960.0,46.229385,0.21399222,3471334400.0,62157312000.0,1774457090.0,0.0141,0.02146229,0.0041015474,0.009428225,0.0013713427,0.00072750496,0.0037693398,0.70603067,0.0018322982,0.7432553,0.0065106745,0.00044980276,0.0024972837,0.0007688617,0.72193056,91.1104,64.6792,48.327,1,442.490695523646,131430613000.0,27000000003229,-17.30951,-18.130657,-18.482285,-18.674355,-18.864862,-18.987366,-19.024876,-19.171154,-18.867958,5.9481127e-09,0.5580347102386398,0.4586181279770044,filament,3.543,2.3972,6.4975,47.9465,11.5332
3205976,2666589700.0,48.44164,0.082056396,817736000.0,61247414000.0,2676427010.0,0.0156,0.038952637,0.008904292,0.015671687,0.0031534582,0.0019218561,0.0064830068,0.6650135,0.003676937,0.73229164,0.0070446203,0.00053269934,0.0027345307,0.00087801326,0.71860117,83.2434,50.8302,52.1485,1,289.130863537603,124814221000.0,27000000003210,-16.806602,-17.985296,-18.545233,-18.809574,-19.061066,-19.233635,-19.3022,-19.483625,-19.204586,6.4065624e-09,0.510471262419119,0.6089887789761799,filament,1.4787,0.1567,8.5392,44.0253,13.2474
3207072,2950007810.0,45.883156,0.28667223,1056791740.0,56166150000.0,2977967360.0,0.0143,0.03227177,0.022265077,0.013774732,0.0020485483,0.0013035411,0.005610133,0.68100625,0.009491723,0.70323676,0.006577248,0.00045752389,0.0024827304,0.0007365399,0.72178614,79.4337,61.5327,67.1,1,236.0296922529028,147848839000.0,27000000003223,-17.711266,-18.667803,-19.089325,-19.304937,-19.516768,-19.659992,-19.712435,-19.874514,-19.591805,4.0378204e-06,0.4523085531398243,0.5587892081366318,filament,6.864,0.6668,1.8357,41.9578,30.8215
3207766,1550708990.0,42.670967,0.23308192,1787837060.0,45056328000.0,1550708990.0,0.0141,0.024715012,0.0041096704,0.010690965,0.0015135169,0.00094445486,0.0042115655,0.69814765,0.0017841572,0.74309766,0.0064285356,0.00045670822,0.002485692,0.0007546977,0.7219265,60.6171,47.7575,80.4229,1,110.52233937082585,45650252000.0,27000000003251,-17.405252,-18.20546,-18.523907,-18.701864,-18.888668,-19.017658,-19.056837,-19.204906,-18.91255,5.403126e-07,0.5095807308659204,0.6567509893531147,filament,4.5359,3.8348,5.6323,29.8917,43.6717
3211434,1584143230.0,40.270294,0.07052593,657134140.0,49533710000.0,1586294780.0,0.0112,0.02545526,0.017223101,0.011261671,0.0013932004,0.0008287154,0.004578403,0.6971699,0.007626417,0.71500486,0.00524502,0.0003274693,0.0019948813,0.0005711578,0.7285395,39.6127,54.1211,74.7195,1,126.48158678983673,54695891000.0,27000000003081,-17.148212,-18.231821,-18.628328,-18.819832,-18.992884,-19.099497,-19.131191,-19.272108,-18.972364,6.0022585e-06,0.3830255393659491,0.7813004232985026,filament,1.7691,0.0022,11.6056,7.3153,43.8348
3213237,1747403650.0,41.327606,0.24840292,2969252350.0,51146232000.0,1762363140.0,0.013,0.025502756,0.006252837,0.011153321,0.0015354414,0.0009176987,0.004497086,0.6969414,0.0027904306,0.7386462,0.0060767396,0.00039823094,0.002300407,0.0006842523,0.7245997,8.3236,67.847,49.032,1,648.9139966128023,94913085000.0,27000000003242,-17.432287,-18.25605,-18.609434,-18.800955,-18.991365,-19.116604,-19.1577,-19.306372,-19.012812,2.7868728e-11,0.5238973520588575,0.4831066769950799,filament,2.2603,0.0893,2.5273,-31.2674,28.7933
3216530,1569698560.0,37.74634,0.18279807,3626970880.0,46264885000.0,1587508350.0,0.0128,0.02191665,0.0023371677,0.009756815,0.0013177899,0.00071924855,0.0037974315,0.70540476,0.0010459952,0.74702036,0.005931931,0.00038361427,0.0022567294,0.0006842434,0.7252022,31.4412,53.1282,50.5324,0,188.65386624715646,170380460000.0,27000000005457,-17.292868,-18.177076,-18.511465,-18.691055,-18.867165,-18.977879,-19.007322,-19.147102,-18.845095,3.1265813e-11,0.530142054318552,0.5359539463652687,filament,7.1636,0.1213,1.7539,-6.0971,22.1711
3217566,1178721410.0,44.077526,0.14096129,669182140.0,51796783000.0,1187277180.0,0.0145,0.022760384,0.00354132,0.0093566645,0.0018369358,0.0009875474,0.0037560351,0.7016241,0.0014664362,0.744216,0.0065146107,0.00050634105,0.002586107,0.0008491987,0.7206931,45.9898,79.5361,62.1638,1,120.85758826248768,75271176000.0,27000000003448,-16.651138,-17.47054,-17.859533,-18.071568,-18.28506,-18.431019,-18.480331,-18.642109,-18.35006,6.6493305e-10,0.29531118177967486,0.782178376913909,filament,0.2036,0.0063,1.5437,5.5062,36.9622
3217927,1076467710.0,41.145206,0.4187668,2609269500.0,46848086000.0,1081728380.0,0.0117,0.010906265,0.0025606372,0.0053303526,0.0004973395,0.000312718,0.0017011749,0.7297215,0.0012282728,0.74661577,0.0055363025,0.00034449037,0.0019715186,0.0005912432,0.72760016,51.946,81.44,60.929,1,162.74936395805054,94275707000.0,27000000003824,-17.952995,-18.625551,-18.789564,-18.888796,-18.997766,-19.061789,-19.052055,-19.14451,-18.823723,2.536693e-06,0.5017031235431895,0.5185868837292178,filament,0.0,3.8799,1.0097,10.5131,35.1218
3218111,1990569730.0,42.944458,0.27878743,3789167100.0,59451515000.0,2028022140.0,0.0124,0.019892117,0.0047016405,0.008795196,0.0012354199,0.00065626565,0.0035106677,0.709484,0.0021343247,0.7421227,0.00583599,0.00037434307,0.0021997537,0.0006504299,0.7257859,51.9771,81.1886,60.9275,0,104.0168725045365,159233589000.0,27000000003824,-17.570871,-18.419397,-18.768404,-18.954556,-19.132986,-19.243565,-19.27608,-19.416079,-19.110596,8.129932e-05,0.7141681200989756,0.40617240059357385,filament,0.0,3.9837,1.0097,10.5903,35.0523
3225711,1044238140.0,41.892323,0.18996115,1780324100.0,48720908000.0,1053578500.0,0.012,0.0205294,0.0059050093,0.009123686,0.0012279667,0.0006828696,0.0035968313,0.70813686,0.0026969258,0.7395912,0.0056171785,0.00035218036,0.0021210576,0.0006171434,0.72685707,87.1521,34.5498,75.9844,1,286.021360653361,95601934000.0,27000000003485,-17.101353,-17.902082,-18.217367,-18.38958,-18.559355,-18.666098,-18.695051,-18.830921,-18.52705,7.500697e-09,0.55384399140015,0.5494532051372614,filament,1.0594,0.4777,5.5415,56.595,31.1276
3228674,1265629570.0,37.65692,0.0,0.0,24824592400.0,1274799740.0,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006189484,0.0004354303,0.0024283,0.0007049279,0.7232001,85.4983,48.9774,7.8212,67,245.75618316229605,27063621600.0,27000000000008,-15.134821,-16.646915,-17.35742,-17.669525,-17.94084,-18.10622,-18.171003,-18.354494,-18.052933,0.0,0.5155781254043424,0.6572992032821294,groups,,,,35.8475,-29.7539
3229177,1096304000.0,34.98908,0.17958888,1315357700.0,33581236200.0,1105352830.0,0.0131,0.020792471,0.0069884155,0.009305814,0.0011234308,0.0007162506,0.003605525,0.70728993,0.0031556922,0.7371075,0.0061358195,0.00041474952,0.002298559,0.00066392485,0.7241332,92.5561,54.5686,96.9354,1,177.28580826591846,59617874000.0,27000000003589,-17.11576,-17.981058,-18.309313,-18.482418,-18.650356,-18.760754,-18.792048,-18.930073,-18.63048,1.1200704e-07,0.5331153924009848,0.4905992551768614,filament,0.0,3.4428,1.1665,62.9614,54.9419
3233758,1266409340.0,44.313984,0.08323994,348240768.0,60163035000.0,1298208900.0,0.0136,0.035818785,0.022918478,0.014733002,0.0026982508,0.001615694,0.0061339983,0.6722296,0.00937584,0.70118827,0.0061454372,0.00045840614,0.0024468792,0.00077386905,0.7227391,54.9868,40.4298,38.8424,0,423.6352351965072,148846543000.0,27000100000005,-16.485685,-17.4171,-17.87487,-18.110224,-18.340965,-18.498444,-18.556995,-18.725164,-18.441862,7.211679e-10,0.44463928118351204,0.7916401354124865,filament,3.7884,0.0905,12.3468,15.9176,3.4342
3238763,1545101820.0,43.994606,0.055822942,442369120.0,58984649000.0,1562865920.0,0.0155,0.035070024,0.004764881,0.014137733,0.0028585587,0.0017717823,0.005565934,0.6730617,0.0019878033,0.74141616,0.0069720554,0.00056785176,0.002679141,0.0009277522,0.71840876,68.2768,60.5231,69.2621,1,237.6405833922312,119420690000.0,27000000003900,-16.192636,-17.26827,-17.801462,-18.063984,-18.316689,-18.491194,-18.5574,-18.737232,-18.453695,6.21979e-10,0.10546589662940875,0.8239195601568771,filament,0.6892,2.7822,3.5208,32.0546,34.7569
